49 46 -2.057651e-47
49 47 -2.185007e-48
49 48 -2.211021e-49
49 49 -2.132007e-50
49 50 -1.959011e-51
49 51 -1.715275e-52
49 52 -1.431120e-53
49 53 -1.137782e-54
49 54 -8.619450e-56
49 55 -6.222039e-57
49 56 -4.279708e-58
49 57 -2.804913e-59
49 58 -1.751635e-60
49 59 -1.042275e-61
49 60 -5.909222e-63
49 61 -3.192146e-64
49 62 -1.642989e-65
49 63 2.173481e+00
49 64 -0.000000e+00

50 0 -0.000000e+00
50 1 -3.725290e-01
50 2 -2.611432e-26
50 3 -2.314254e-26
50 4 -1.954146e-26
50 5 -1.572234e-26
50 6 -1.205293e-26
50 7 -8.804078e-27
50 8 -6.127631e-27
50 9 -4.063684e-27
50 10 -2.567838e-27
50 11 -1.546098e-27
50 12 -8.870133e-28
50 13 -4.848963e-28
50 14 -2.525779e-28
50 15 -1.253636e-28
50 16 -5.928978e-29
50 17 -2.671915e-29
50 18 -1.147366e-29
50 19 -4.694842e-30
50 20 -1.830550e-30
50 21 -6.801214e-31
50 22 -2.407898e-31
50 23 -8.123420e-32
50 24 -2.611508e-32
50 25 -8.000149e-33
50 26 -2.335399e-33
50 27 -6.496551e-34
50 28 -1.722128e-34
50 29 -4.350215e-35
50 30 -1.047179e-35
50 31 -2.402134e-36
50 32 -5.250997e-37
50 33 -1.093844e-37
50 34 -2.171400e-38
50 35 -4.107671e-39
50 36 -7.404976e-40
50 37 -1.272109e-40
50 38 -2.082562e-41
50 39 -3.248962e-42
50 40 -4.830188e-43
50 41 -6.843142e-44
50 42 -9.238863e-45
50 43 -1.188644e-45
50 44 -1.457318e-46
50 45 -1.702645e-47
50 46 -1.895656e-48
50 47 -2.011214e-49
50 48 -2.033379e-50
50 49 -1.959011e-51
50 50 -1.798502e-52
50 51 -1.573393e-53
50 52 -1.311635e-54
50 53 -1.041920e-55
50 54 -7.886739e-57
50 55 -5.688510e-58
50 56 -3.909610e-59
50 57 -2.560341e-60
50 58 -1.597671e-61
50 59 -9.499432e-63
50 60 -5.381753e-64
50 61 -2.905099e-65
50 62 -1.494185e-66
50 63 2.289580e+00
50 64 -0.000000e+00

51 0 -0.000000e+00
51 1 -4.032374e-01
51 2 -2.351579e-27
51 3 -2.083824e-27
51 4 -1.759395e-27
51 5 -1.415363e-27
51 6 -1.084864e-27
51 7 -7.922936e-28
51 8 -5.513181e-28
51 9 -3.655316e-28
51 10 -2.309168e-28
51 11 -1.389940e-28
51 12 -7.971653e-29
51 13 -4.356267e-29
51 14 -2.268279e-29
51 15 -1.125373e-29
51 16 -5.320072e-30
51 17 -2.396412e-30
51 18 -1.028564e-30
51 19 -4.206580e-31
51 20 -1.639299e-31
51 21 -6.087247e-32
51 22 -2.153874e-32
51 23 -7.262042e-33
51 24 -2.333132e-33
51 25 -7.142735e-34
51 26 -2.083709e-34
51 27 -5.792414e-35
51 28 -1.534386e-35
51 29 -3.873151e-36
51 30 -9.316469e-37
51 31 -2.135490e-37
51 32 -4.664500e-38
51 33 -9.709027e-39
51 34 -1.925800e-39
51 35 -3.640095e-40
51 36 -6.556645e-41
51 37 -1.125432e-41
51 38 -1.840881e-42
51 39 -2.869474e-43
51 40 -4.262347e-44
51 41 -6.033444e-45
51 42 -8.138637e-46
51 43 -1.046182e-46
51 44 -1.281538e-47
51 45 -1.495971e-48
51 46 -1.664106e-49
51 47 -1.764020e-50
51 48 -1.781921e-51
51 49 -1.715275e-52
51 50 -1.573393e-53
51 51 -1.375296e-54
51 52 -1.145534e-55
51 53 -9.092196e-57
51 54 -6.876632e-58
51 55 -4.955932e-59
51 56 -3.403405e-60
51 57 -2.227084e-61
51 58 -1.388642e-62
51 59 -8.250315e-64
51 60 -4.670599e-65
51 61 -2.519371e-66
51 62 -1.294865e-67
51 63 2.406821e+00
51 64 -0.000000e+00

52 0 -0.000000e+00
52 1 -4.358063e-01
52 2 -2.015653e-28
52 3 -1.786027e-28
52 4 -1.507822e-28
52 5 -1.212837e-28
52 6 -9.294922e-29
52 7 -6.787058e-29
52 8 -4.721837e-29
52 9 -3.129936e-29
52 10 -1.976772e-29
52 11 -1.189532e-29
52 12 -6.820186e-30
52 13 -3.725794e-30
52 14 -1.939306e-30
52 15 -9.617914e-31
52 16 -4.544910e-31
52 17 -2.046359e-31
52 18 -8.779173e-32
52 19 -3.588750e-32
52 20 -1.397827e-32
52 21 -5.187847e-33
52 22 -1.834626e-33
52 23 -6.182119e-34
52 24 -1.984996e-34
52 25 -6.073198e-35
52 26 -1.770572e-35
52 27 -4.918707e-36
52 28 -1.302064e-36
52 29 -3.284436e-37
52 30 -7.894753e-38
52 31 -1.808291e-38
52 32 -3.946866e-39
52 33 -8.209055e-40
52 34 -1.627019e-40
52 35 -3.072929e-41
52 36 -5.530633e-42
52 37 -9.485515e-43
52 38 -1.550287e-43
52 39 -2.414511e-44
52 40 -3.583547e-45
52 41 -5.068325e-46
52 42 -6.830986e-47
52 43 -8.773443e-48
52 44 -1.073802e-48
52 45 -1.252405e-49
52 46 -1.391976e-50
52 47 -1.474292e-51
52 48 -1.487986e-52
52 49 -1.431120e-53
52 50 -1.311635e-54
52 51 -1.145534e-55
52 52 -9.533623e-57
52 53 -7.560678e-58
52 54 -5.713644e-59
52 55 -4.114452e-60
52 56 -2.823280e-61
52 57 -1.846016e-62
52 58 -1.150145e-63
52 59 -6.828126e-65
52 60 -3.862584e-66
52 61 -2.081986e-67
52 62 -1.069292e-68
52 63 2.525131e+00
52 64 -0.000000e+00

53 0 -0.000000e+00
53 1 -4.703093e-01
53 2 -1.644598e-29
53 3 -1.457152e-29
53 4 -1.230067e-29
53 5 -9.893096e-30
53 6 -7.580817e-30
53 7 -5.534537e-30
53 8 -3.849722e-30
53 9 -2.551301e-30
53 10 -1.610943e-30
53 11 -9.691392e-31
53 12 -5.554974e-31
53 13 -3.033681e-31
53 14 -1.578527e-31
53 15 -7.825836e-32
53 16 -3.696655e-32
53 17 -1.663753e-32
53 18 -7.134670e-33
53 19 -2.915188e-33
53 20 -1.134932e-33
53 21 -4.210048e-34
53 22 -1.488062e-34
53 23 -5.011585e-35
53 24 -1.608245e-35
53 25 -4.917630e-36
53 26 -1.432811e-36
53 27 -3.977908e-37
53 28 -1.052340e-37
53 29 -2.652751e-38
53 30 -6.372039e-39
53 31 -1.458495e-39
53 32 -3.181112e-40
53 33 -6.611541e-41
53 34 -1.309420e-41
53 35 -2.471210e-42
53 36 -4.444238e-43
53 37 -7.616294e-44
53 38 -1.243800e-44
53 39 -1.935615e-45
53 40 -2.870456e-46
53 41 -4.056457e-47
53 42 -5.462705e-48
53 43 -7.010259e-49
53 44 -8.572866e-50
53 45 -9.990417e-51
53 46 -1.109447e-51
53 47 -1.174070e-52
53 48 -1.183983e-53
53 49 -1.137782e-54
53 50 -1.041920e-55
53 51 -9.092196e-57
53 52 -7.560678e-58
53 53 -5.991118e-59
53 54 -4.523844e-60
53 55 -3.255047e-61
53 56 -2.231792e-62
53 57 -1.458122e-63
53 58 -9.077667e-65
53 59 -5.385067e-66
53 60 -3.043972e-67
53 61 -1.639528e-68
53 62 -8.414368e-70
53 63 2.644437e+00
53 64 -0.000000e+00

54 0 -0.000000e+00
54 1 -5.068216e-01
54 2 -1.277331e-30
54 3 -1.131678e-30
54 4 -9.552373e-31
54 5 -7.681904e-31
54 6 -5.885681e-31
54 7 -4.296312e-31
54 8 -2.987911e-31
54 9 -1.979765e-31
54 10 -1.249785e-31
54 11 -7.516831e-32
54 12 -4.307388e-32
54 13 -2.351663e-32
54 14 -1.223264e-32
54 15 -6.062508e-33
54 16 -2.862687e-33
54 17 -1.287916e-33
54 18 -5.520724e-34
54 19 -2.254772e-34
54 20 -8.774260e-35
54 21 -3.253288e-35
54 22 -1.149323e-35
54 23 -3.868767e-36
54 24 -1.240844e-36
54 25 -3.792093e-37
54 26 -1.104236e-37
54 27 -3.063859e-38
54 28 -8.100338e-39
54 29 -2.040649e-39
54 30 -4.898549e-40
54 31 -1.120479e-40
54 32 -2.442193e-41
54 33 -5.072237e-42
54 34 -1.003841e-42
54 35 -1.893122e-43
54 36 -3.402072e-44
54 37 -5.825881e-45
54 38 -9.506818e-46
54 39 -1.478312e-46
54 40 -2.190565e-47
54 41 -3.093190e-48
54 42 -4.162160e-49
54 43 -5.336957e-50
54 44 -6.521267e-51
54 45 -7.593362e-52
54 46 -8.425587e-53
54 47 -8.909023e-54
54 48 -8.976840e-55
54 49 -8.619450e-56
54 50 -7.886739e-57
54 51 -6.876632e-58
54 52 -5.713644e-59
54 53 -4.523844e-60
54 54 -3.413164e-61
54 55 -2.453914e-62
54 56 -1.681170e-63
54 57 -1.097517e-64
54 58 -6.827391e-66
54 59 -4.047056e-67
54 60 -2.285920e-68
54 61 -1.230315e-69
54 62 -6.309594e-71
54 63 2.764663e+00
54 64 -0.000000e+00

55 0 -0.000000e+00
55 1 -5.454198e-01
55 2 -9.444028e-32
55 3 -8.366679e-32
55 4 -7.061679e-32
55 5 -5.678356e-32
55 6 -4.350087e-32
55 7 -3.174936e-32
55 8 -2.207675e-32
55 9 -1.462514e-32
55 10 -9.230623e-33
55 11 -5.550475e-33
55 12 -3.179798e-33
55 13 -1.735567e-33
55 14 -9.025220e-34
55 15 -4.471483e-34
55 16 -2.110694e-34
55 17 -9.492527e-35
55 18 -4.067467e-35
55 19 -1.660561e-35
55 20 -6.459185e-36
55 21 -2.393843e-36
55 22 -8.453024e-37
55 23 -2.844005e-37
55 24 -9.117041e-38
55 25 -2.784750e-38
55 26 -8.104586e-39
55 27 -2.247456e-39
55 28 -5.938421e-40
55 29 -1.495111e-40
55 30 -3.586759e-41
55 31 -8.198992e-42
55 32 -1.785877e-42
55 33 -3.706627e-43
55 34 -7.330699e-44
55 35 -1.381510e-44
55 36 -2.480891e-45
55 37 -4.245306e-46
55 38 -6.922460e-47
55 39 -1.075634e-47
55 40 -1.592659e-48
55 41 -2.247180e-49
55 42 -3.021418e-50
55 43 -3.871179e-51
55 44 -4.726464e-52
55 45 -5.499092e-53
55 46 -6.096881e-54
55 47 -6.441499e-55
55 48 -6.485279e-56
55 49 -6.222039e-57
55 50 -5.688510e-58
55 51 -4.955932e-59
55 52 -4.114452e-60
55 53 -3.255047e-61
55 54 -2.453914e-62
55 55 -1.762854e-63
55 56 -1.206774e-64
55 57 -7.872018e-66
55 58 -4.893208e-67
55 59 -2.898316e-68
55 60 -1.635835e-69
55 61 -8.797738e-71
55 62 -4.508551e-72
55 63 2.885733e+00
55 64 -0.000000e+00

56 0 -0.000000e+00
56 1 -5.861816e-01
56 2 -6.647096e-33
56 3 -5.888510e-33
56 4 -4.969685e-33
56 5 -3.995795e-33
56 6 -3.060759e-33
56 7 -2.233613e-33
56 8 -1.552891e-33
56 9 -1.028559e-33
56 10 -6.490454e-34
56 11 -3.901934e-34
56 12 -2.234838e-34
56 13 -1.219482e-34
56 14 -6.339728e-35
56 15 -3.140032e-35
56 16 -1.481728e-35
56 17 -6.661571e-36
56 18 -2.853393e-36
56 19 -1.164465e-36
56 20 -4.527664e-37
56 21 -1.677291e-37
56 22 -5.920143e-38
56 23 -1.990899e-38
56 24 -6.379153e-39
56 25 -1.947498e-39
56 26 -5.664937e-40
56 27 -1.570076e-40
56 28 -4.146269e-41
56 29 -1.043300e-41
56 30 -2.501378e-42
56 31 -5.714413e-43
56 32 -1.243912e-43
56 33 -2.580100e-44
56 34 -5.099362e-45
56 35 -9.603530e-46
56 36 -1.723395e-46
56 37 -2.947002e-47
56 38 -4.801983e-48
56 39 -7.456039e-49
56 40 -1.103177e-49
56 41 -1.555373e-50
56 42 -2.089671e-51
56 43 -2.675328e-52
56 44 -3.263875e-53
56 45 -3.794449e-54
56 46 -4.203624e-55
56 47 -4.437715e-56
56 48 -4.464329e-57
56 49 -4.279708e-58
56 50 -3.909610e-59
56 51 -3.403405e-60
56 52 -2.823280e-61
56 53 -2.231792e-62
56 54 -1.681170e-63
56 55 -1.206774e-64
56 56 -8.254587e-66
56 57 -5.380435e-67
56 58 -3.341872e-68
56 59 -1.977927e-69
56 60 -1.115515e-70
56 61 -5.994914e-72
56 62 -3.069934e-73
56 63 3.007568e+00
56 64 -0.000000e+00

57 0 -0.000000e+00
57 1 -6.291867e-01
57 2 -4.453864e-34
57 3 -3.945385e-34
57 4 -3.329533e-34
57 5 -2.676824e-34
57 6 -2.050215e-34
57 7 -1.495972e-34
57 8 -1.039903e-34
57 9 -6.886678e-35
57 10 -4.344855e-35
57 11 -2.611508e-35
57 12 -1.495410e-35
57 13 -8.158001e-36
57 14 -4.239987e-36
57 15 -2.099448e-36
57 16 -9.903941e-37
57 17 -4.451191e-37
57 18 -1.905955e-37
57 19 -7.775356e-38
57 20 -3.022056e-38
57 21 -1.119084e-38
57 22 -3.948243e-39
57 23 -1.327181e-39
57 24 -4.250544e-40
57 25 -1.297033e-40
57 26 -3.770974e-41
57 27 -1.044613e-41
57 28 -2.757152e-42
57 29 -6.933826e-43
57 30 -1.661484e-43
57 31 -3.793446e-44
57 32 -8.252585e-45
57 33 -1.710677e-45
57 34 -3.378872e-46
57 35 -6.359229e-47
57 36 -1.140433e-47
57 37 -1.948815e-48
57 38 -3.173294e-49
57 39 -4.923703e-50
57 40 -7.279776e-51
57 41 -1.025632e-51
57 42 -1.376938e-52
57 43 -1.761527e-53
57 44 -2.147425e-54
57 45 -2.494607e-55
57 46 -2.761489e-56
57 47 -2.913014e-57
57 48 -2.928202e-58
57 49 -2.804913e-59
57 50 -2.560341e-60
57 51 -2.227084e-61
57 52 -1.846016e-62
57 53 -1.458122e-63
57 54 -1.097517e-64
57 55 -7.872018e-66
57 56 -5.380435e-67
57 57 -3.504317e-68
57 58 -2.174915e-69
57 59 -1.286269e-70
57 60 -7.248852e-72
57 61 -3.892711e-73
57 62 -1.991947e-74
57 63 3.130091e+00
57 64 -0.000000e+00

58 0 -0.000000e+00
58 1 -6.745157e-01
58 2 -2.841066e-35
58 3 -2.516598e-35
58 4 -2.123637e-35
58 5 -1.707187e-35
58 6 -1.307426e-35
58 7 -9.538707e-36
58 8 -6.629788e-36
58 9 -4.389841e-36
58 10 -2.769101e-36
58 11 -1.664069e-36
58 12 -9.526830e-37
58 13 -5.196038e-37
58 14 -2.699885e-37
58 15 -1.336503e-37
58 16 -6.303019e-38
58 17 -2.831943e-38
58 18 -1.212217e-38
58 19 -4.943557e-39
58 20 -1.920724e-39
58 21 -7.109845e-40
58 22 -2.507428e-40
58 23 -8.425068e-41
58 24 -2.697111e-41
58 25 -8.226369e-42
58 26 -2.390592e-42
58 27 -6.619029e-43
58 28 -1.746139e-43
58 29 -4.388969e-44
58 30 -1.051114e-44
58 31 -2.398524e-45
58 32 -5.214942e-46
58 33 -1.080363e-46
58 34 -2.132597e-47
58 35 -4.011161e-48
58 36 -7.188817e-49
58 37 -1.227649e-49
58 38 -1.997671e-50
58 39 -3.097490e-51
58 40 -4.576518e-52
58 41 -6.443213e-53
58 42 -8.644000e-54
58 43 -1.105031e-54
58 44 -1.346121e-55
58 45 -1.562592e-56
58 46 -1.728465e-57
58 47 -1.821928e-58
58 48 -1.830032e-59
58 49 -1.751635e-60
58 50 -1.597671e-61
58 51 -1.388642e-62
58 52 -1.150145e-63
58 53 -9.077667e-65
58 54 -6.827391e-66
58 55 -4.893208e-67
58 56 -3.341872e-68
58 57 -2.174915e-69
58 58 -1.348805e-70
58 59 -7.970930e-72
58 60 -4.488689e-73
58 61 -2.408677e-74
58 62 -1.231639e-75
58 63 3.253219e+00
58 64 -0.000000e+00

59 0 -0.000000e+00
59 1 -7.222510e-01
59 2 -1.725335e-36
59 3 -1.528225e-36
59 4 -1.289519e-36
59 5 -1.036561e-36
59 6 -7.937614e-37
59 7 -5.790471e-37
59 8 -4.024093e-37
59 9 -2.664119e-37
59 10 -1.680244e-37
59 11 -1.009546e-37
59 12 -5.778524e-38
59 13 -3.150988e-38
59 14 -1.636884e-38
59 15 -8.100895e-39
59 16 -3.819395e-39
59 17 -1.715558e-39
59 18 -7.341227e-40
59 19 -2.992865e-40
59 20 -1.162423e-40
59 21 -4.301333e-41
59 22 -1.516377e-41
59 23 -5.093078e-42
59 24 -1.629769e-42
59 25 -4.968759e-43
59 26 -1.443278e-43
59 27 -3.994257e-44
59 28 -1.053198e-44
59 29 -2.645914e-45
59 30 -6.333408e-46
59 31 -1.444438e-46
59 32 -3.138806e-47
59 33 -6.498867e-48
59 34 -1.282102e-48
59 35 -2.410035e-49
59 36 -4.316616e-50
59 37 -7.366934e-51
59 38 -1.198000e-51
59 39 -1.856339e-52
59 40 -2.740889e-53
59 41 -3.856225e-54
59 42 -5.169795e-55
59 43 -6.604304e-56
59 44 -8.039449e-57
59 45 -9.325528e-58
59 46 -1.030791e-58
59 47 -1.085726e-59
59 48 -1.089742e-60
59 49 -1.042275e-61
59 50 -9.499432e-63
59 51 -8.250315e-64
59 52 -6.828126e-65
59 53 -5.385067e-66
59 54 -4.047056e-67
59 55 -2.898316e-68
59 56 -1.977927e-69
59 57 -1.286269e-70
59 58 -7.970930e-72
59 59 -4.706964e-73
59 60 -2.648657e-74
59 61 -1.420238e-75
59 62 -7.256806e-77
59 63 3.376870e+00
59 64 -0.000000e+00

60 0 -0.000000e+00
60 1 -7.724762e-01
60 2 -9.975190e-38
60 3 -8.835226e-38
60 4 -7.454756e-38
60 5 -5.991963e-38
60 6 -4.588023e-38
60 7 -3.346600e-38
60 8 -2.325440e-38
60 9 -1.539327e-38
60 10 -9.706947e-39
60 11 -5.831257e-39
60 12 -3.337117e-39
60 13 -1.819334e-39
60 14 -9.449038e-40
60 15 -4.675190e-40
60 16 -2.203688e-40
60 17 -9.895617e-41
60 18 -4.233313e-41
60 19 -1.725305e-41
60 20 -6.698881e-42
60 21 -2.477953e-42
60 22 -8.732563e-43
60 23 -2.931917e-43
60 24 -9.378355e-44
60 25 -2.858054e-44
60 26 -8.298254e-45
60 27 -2.295512e-45
60 28 -6.049965e-46
60 29 -1.519185e-46
60 30 -3.634603e-47
60 31 -8.285067e-48
60 32 -1.799417e-48
60 33 -3.723645e-49
60 34 -7.341921e-50
60 35 -1.379304e-50
60 36 -2.469012e-51
60 37 -4.211174e-52
60 38 -6.843901e-53
60 39 -1.059811e-53
60 40 -1.563801e-54
60 41 -2.198698e-55
60 42 -2.945674e-56
60 43 -3.760465e-57
60 44 -4.574453e-58
60 45 -5.302499e-59
60 46 -5.856904e-60
60 47 -6.164591e-61
60 48 -6.182883e-62
60 49 -5.909222e-63
60 50 -5.381753e-64
60 51 -4.670599e-65
60 52 -3.862584e-66
60 53 -3.043972e-67
60 54 -2.285920e-68
60 55 -1.635835e-69
60 56 -1.115515e-70
60 57 -7.248852e-72
60 58 -4.488689e-73
60 59 -2.648657e-74
60 60 -1.489314e-75
60 61 -7.979939e-77
60 62 -4.074403e-78
60 63 3.500961e+00
60 64 -0.000000e+00

61 0 -0.000000e+00
61 1 -8.252764e-01
61 2 -5.490756e-39
61 3 -4.863088e-39
61 4 -4.103031e-39
61 5 -3.297697e-39
61 6 -2.524823e-39
61 7 -1.841476e-39
61 8 -1.279433e-39
61 9 -8.468119e-40
61 10 -5.339191e-40
61 11 -3.206897e-40
61 12 -1.834921e-40
61 13 -1.000172e-40
61 14 -5.193487e-41
61 15 -2.569053e-41
61 16 -1.210652e-41
61 17 -5.435009e-42
61 18 -2.324443e-42
61 19 -9.470620e-43
61 20 -3.676052e-43
61 21 -1.359353e-43
61 22 -4.788871e-44
61 23 -1.607268e-44
61 24 -5.139266e-45
61 25 -1.565581e-45
61 26 -4.543757e-46
61 27 -1.256388e-46
61 28 -3.309833e-47
61 29 -8.307405e-48
61 30 -1.986580e-48
61 31 -4.526186e-49
61 32 -9.825358e-50
61 33 -2.032161e-50
61 34 -4.004663e-51
61 35 -7.519275e-52
61 36 -1.345217e-52
61 37 -2.293078e-53
61 38 -3.724429e-54
61 39 -5.763933e-55
61 40 -8.499632e-56
61 41 -1.194283e-56
61 42 -1.598981e-57
61 43 -2.039916e-58
61 44 -2.479804e-59
61 45 -2.872509e-60
61 46 -3.170644e-61
61 47 -3.334864e-62
61 48 -3.342380e-63
61 49 -3.192146e-64
61 50 -2.905099e-65
61 51 -2.519371e-66
61 52 -2.081986e-67
61 53 -1.639528e-68
61 54 -1.230315e-69
61 55 -8.797738e-71
61 56 -5.994914e-72
61 57 -3.892711e-73
61 58 -2.408677e-74
61 59 -1.420238e-75
61 60 -7.979939e-77
61 61 -4.272600e-78
61 62 -2.179906e-79
61 63 3.625407e+00
61 64 -0.000000e+00

62 0 -0.000000e+00
62 1 -8.807383e-01
62 2 -2.877486e-40
62 3 -2.548460e-40
62 4 -2.150051e-40
62 5 -1.727932e-40
62 6 -1.322856e-40
62 7 -9.647330e-41
62 8 -6.702114e-41
62 9 -4.435349e-41
62 10 -2.796126e-41
62 11 -1.679191e-41
62 12 -9.606383e-42
62 13 -5.235258e-42
62 14 -2.717921e-42
62 15 -1.344184e-42
62 16 -6.332946e-43
62 17 -2.842373e-43
62 18 -1.215311e-43
62 19 -4.950254e-44
62 20 -1.920899e-44
62 21 -7.101040e-45
62 22 -2.500823e-45
62 23 -8.390562e-46
62 24 -2.681945e-46
62 25 -8.167011e-47
62 26 -2.369380e-47
62 27 -6.548899e-48
62 28 -1.724520e-48
62 29 -4.326516e-49
62 30 -1.034148e-49
62 31 -2.355080e-50
62 32 -5.109889e-51
62 33 -1.056341e-51
62 34 -2.080597e-52
62 35 -3.904518e-53
62 36 -6.981464e-54
62 37 -1.189404e-54
62 38 -1.930725e-55
62 39 -2.986231e-56
62 40 -4.400909e-57
62 41 -6.179900e-58
62 42 -8.268833e-59
62 43 -1.054228e-59
62 44 -1.280724e-60
62 45 -1.482555e-61
62 46 -1.635322e-62
62 47 -1.718844e-63
62 48 -1.721522e-64
62 49 -1.642989e-65
62 50 -1.494185e-66
62 51 -1.294865e-67
62 52 -1.069292e-68
62 53 -8.414368e-70
62 54 -6.309594e-71
62 55 -4.508551e-72
62 56 -3.069934e-73
62 57 -1.991947e-74
62 58 -1.231639e-75
62 59 -7.256806e-77
62 60 -4.074403e-78
62 61 -2.179906e-79
62 62 -1.111388e-80
62 63 3.750121e+00
62 64 -0.000000e+00

63 0 -0.000000e+00
63 1 -1.937485e+00
63 2 -9.941416e-01
63 3 -9.868212e-01
63 4 -9.765778e-01
63 5 -9.634162e-01
63 6 -9.473429e-01
63 7 -9.283658e-01
63 8 -9.064941e-01
63 9 -8.817387e-01
63 10 -8.541117e-01
63 11 -8.236266e-01
63 12 -7.902985e-01
63 13 -7.541438e-01
63 14 -7.151804e-01
63 15 -6.734276e-01
63 16 -6.289062e-01
63 17 -5.816384e-01
63 18 -5.316477e-01
63 19 -4.789591e-01
63 20 -4.235992e-01
63 21 -3.655959e-01
63 22 -3.049784e-01
63 23 -2.417775e-01
63 24 -1.760254e-01
63 25 -1.077557e-01
63 26 -3.700352e-02
63 27 3.619474e-02
63 28 1.118011e-01
63 29 1.897764e-01
63 30 2.700796e-01
63 31 3.526687e-01
63 32 4.375000e-01
63 33 5.245284e-01
63 34 6.137075e-01
63 35 7.049894e-01
63 36 7.983246e-01
63 37 8.936624e-01
63 38 9.909506e-01
63 39 1.090136e+00
63 40 1.191162e+00
63 41 1.293974e+00
63 42 1.398513e+00
63 43 1.504720e+00
63 44 1.612534e+00
63 45 1.721892e+00
63 46 1.832732e+00
63 47 1.944988e+00
63 48 2.058594e+00
63 49 2.173481e+00
63 50 2.289580e+00
63 51 2.406821e+00
63 52 2.525131e+00
63 53 2.644437e+00
63 54 2.764663e+00
63 55 2.885733e+00
63 56 3.007568e+00
63 57 3.130091e+00
63 58 3.253219e+00
63 59 3.376870e+00
63 60 3.500961e+00
63 61 3.625407e+00
63 62 3.750121e+00
63 63 7.750030e+00
63 64 -0.000000e+00

64 0 -0.000000e+00
64 1 -0.000000e+00
64 2 -0.000000e+00
64 3 -0.000000e+00
64 4 -0.000000e+00
64 5 -0.000000e+00
64 6 -0.000000e+00
64 7 -0.000000e+00
64 8 -0.000000e+00
64 9 -0.000000e+00
64 10 -0.000000e+00
64 11 -0.000000e+00
64 12 -0.000000e+00
64 13 -0.000000e+00
64 14 -0.000000e+00
64 15 -0.000000e+00
64 16 -0.000000e+00
64 17 -0.000000e+00
64 18 -0.000000e+00
64 19 -0.000000e+00
64 20 -0.000000e+00
64 21 -0.000000e+00
64 22 -0.000000e+00
64 23 -0.000000e+00
64 24 -0.000000e+00
64 25 -0.000000e+00
64 26 -0.000000e+00
64 27 -0.000000e+00
64 28 -0.000000e+00
64 29 -0.000000e+00
64 30 -0.000000e+00
64 31 -0.000000e+00
64 32 -0.000000e+00
64 33 -0.000000e+00
64 34 -0.000000e+00
64 35 -0.000000e+00
64 36 -0.000000e+00
64 37 -0.000000e+00
64 38 -0.000000e+00
64 39 -0.000000e+00
64 40 -0.000000e+00
64 41 -0.000000e+00
64 42 -0.000000e+00
64 43 -0.000000e+00
64 44 -0.000000e+00
64 45 -0.000000e+00
64 46 -0.000000e+00
64 47 -0.000000e+00
64 48 -0.000000e+00
64 49 -0.000000e+00
64 50 -0.000000e+00
64 51 -0.000000e+00
64 52 -0.000000e+00
64 53 -0.000000e+00
64 54 -0.000000e+00
64 55 -0.000000e+00
64 56 -0.000000e+00
64 57 -0.000000e+00
64 58 -0.000000e+00
64 59 -0.000000e+00
64 60 -0.000000e+00
64 61 -0.000000e+00
64 62 -0.000000e+00
64 63 -0.000000e+00
64 64 -0.000000e+00

